1494,0.1543334413493585,0.6700114997850031,1.0407490285824278E-5,0.03302910234216035,2.2716071935798186E-4,2.3258287546475034E-4,3.5615414487437207E-4,2.1389157963655402E-4,1.2271503742542855E-4,0.14146304467643336
1495,4.615672685689869E-4,0.0014678917976672203,0.0014353854998961522,8.653966549455331E-4,0.0010885206487216417,1.8252220851420393E-4,0.9757961247900276,0.0016321104866853365,6.815100154976784E-4,0.016388970629475703
1496,0.001179872446531909,5.495510162037368E-4,3.8155891532841023E-4,6.399461557117741E-4,0.6004970525272681,2.049065344687857E-4,0.0017872457671331335,0.39347869576274386,4.8014789696815686E-4,8.010229776420347E-4
1497,8.344601540860192E-6,0.0014395483961693791,0.21934727656119227,0.7782704698453442,1.4741783741360369E-4,1.931250674810035E-5,1.2012820266617552E-4,6.136775942775294E-5,1.1627174402630607E-4,4.698625454711586E-4
1498,2.1285595262111493E-4,0.1449830042400952,1.0270129162104767E-4,0.0012229747953610155,1.6047135952588368E-4,0.002997489615272189,0.1381042585052864,0.43816226012791015,0.09251444713868186,0.1815395369736251
1499,8.337963217395102E-5,0.36372633130184623,8.821060208215594E-4,0.0531206444652891,1.3012846175674563E-4,1.1643029684064131E-4,0.2421046678678315,0.006146057135357604,0.2228344830762349,0.11085577174184764
1500,3.2686733265866846E-4,0.20590326411703164,0.00309776043096716,0.5241136317050743,3.4137497965627686E-4,1.1078149340780347E-4,0.2625658146763714,9.225463728211673E-4,0.002060431898054438,5.575269939569815E-4
1501,2.7748256327479097E-4,2.2639218950375436E-4,9.391721827676665E-4,1.28936577060235E-4,4.6951658889848185E-4,4.6673041896211543E-4,0.1370353438394,4.224144813216363E-4,9.099431597227867E-4,0.8591240679990885
1502,3.0286218979848676E-4,0.18083403617356242,0.14079828589695362,0.3984074125699655,3.5878910530372796E-4,0.0059525907735689726,0.0025466487800697817,0.07861654481858356,0.08518035870506703,0.10700247098712712
1503,5.408825683410303E-4,0.6038178638220403,0.38933531217868017,4.258645291695092E-4,0.001108425557214833,0.001378479431033,0.0015397185273214194,9.220257599594709E-4,1.883272416228606E-4,7.431003846175275E-4
1504,1.9511073351245338E-4,3.7151370772511744E-6,6.222312918395839E-5,2.5412811047908643E-6,2.4372530482783806E-5,6.419150238950397E-4,2.0594914312944666E-6,6.634128121432735E-4,0.9984029758917252,1.6739694440332207E-6
1505,7.400164170117495E-4,0.3024616613025923,0.07465297528666241,4.6796897374333854E-4,0.0017487596592692264,0.10581720240919348,0.001715063289464837,7.80165336061618E-4,1.5895015200126023E-4,0.5114572371739997
1506,-4.6032737533226683E-7,0.09958538535210475,0.001493369657792321,5.441331127430357E-4,-6.646868777519649E-4,0.0036419410692259424,0.005972583878370117,0.043280269253093175,0.8461415170813077,5.947800490326543E-6
1507,4.7461631305722134E-5,0.9445719234979344,0.0060513645670397555,0.021329763692420962,2.2885027268903256E-5,4.0768385249379415E-5,6.149521596142612E-5,4.258464753355727E-5,0.02367055308121536,0.004161200254070441
1508,6.531403823291479E-5,0.15814723300014866,0.5651036433895239,0.23260289371115903,5.479248820424524E-5,3.352126855389304E-4,3.8605477675016504E-4,0.040590027120555136,0.001584895332053787,0.0011299334578332816
1509,0.0010925706013224516,6.065443738103629E-4,4.0220572774627545E-4,0.7746189106659315,8.777331867716563E-5,9.46268416387522E-5,7.196426483496606E-4,0.0030830683528594587,0.21792476275369743,0.0013698947159671503
1510,3.592648175153986E-4,8.504453235342904E-4,7.140087000967138E-4,0.28143274501006527,2.479634886027772E-4,2.941823051470495E-4,0.3928259636569862,0.3222580796384128,3.699333657047719E-4,6.474136939348383E-4
1511,4.3907546153768934E-4,0.22235981244968311,0.2881365670679816,0.2923104006483036,5.293158952906699E-4,1.4440899637841335E-4,2.58843680290349E-4,0.001640667712407392,2.1327753484941066E-4,0.19396763055327773
1512,0.0018057603716033186,0.4057893648319813,2.2662671696725237E-4,0.0018154616966059376,1.344779126261709E-4,0.06266319213083327,0.09393593856604043,0.4324806121489027,4.7169414148954305E-4,6.768714829500209E-4
1513,2.4322601749632484E-4,0.19063074025449586,0.2007880560471334,4.1268007156599837E-4,0.001967726375201672,9.81923879136025E-6,0.009106951454364885,4.4749301883778727E-4,7.663631140212726E-4,0.5956269444080915
1514,-7.272322826635528E-4,2.8401902536756703E-4,0.6275129351380434,1.0153949928100081E-4,8.999050332506802E-4,0.0014805866647043479,0.0010575177731483201,6.606184672977731E-4,-6.136778654511251E-4,0.36934378854702143
1515,1.4693575520330964E-4,0.22404919974083848,0.4406066360869206,6.412617485056127E-4,9.005507645125602E-4,1.4759907966114126E-4,2.470720245422956E-4,0.0011710283125963236,2.199961832732739E-4,0.3318697203039467
1516,2.57497424529667E-4,3.1978902979856044E-4,0.004517171347855566,0.3886676970483916,1.337213449716361E-4,1.8987426399489234E-5,4.967387772152869E-4,7.283661742693499E-4,9.948024647416964E-5,0.6047605511800948
1517,1.0889918246064604E-4,0.4299426860536344,0.0043542759469100524,0.5619981491921973,8.014203820093938E-5,2.0814307882398647E-5,4.860532512595091E-4,4.305846079686791E-4,0.0011737322477476234,0.001404663171738439
1518,0.0054654934702079785,0.312311150224512,7.229126598972623E-4,0.45668983995071777,2.0876742086023902E-4,1.1862697649272253E-5,0.006640672023619608,0.06609669967512098,0.0022325101909823337,0.14962009168643242
1519,2.696396670341235E-4,0.002144973611729929,0.00168519416435339,0.3686284849424691,1.1563496801873427E-4,8.615952298535401E-5,0.0033372050738988026,0.6228125387601486,6.740413097844336E-4,2.461279795774086E-4
1520,0.11633837001531447,0.18545255797319213,0.0015104983631897986,0.4334865773153388,6.810300894899484E-4,0.0026647256190052235,0.2501945073345834,0.008496035178771523,3.7764330847171637E-4,7.980548026429799E-4
1521,5.9746561974297125E-6,0.001026990735429697,0.0017552227775636047,0.279655508046641,3.834761623028595E-4,0.0011429453675072421,5.090397817363155E-4,0.6385993356021525,0.0765100164824765,4.1149038799291853E-4
1522,2.1844264884682705E-4,9.497968304879077E-5,4.616867957046464E-4,9.17878488124951E-4,0.9976747761060664,8.829949612640293E-5,1.6763267028931884E-4,1.601456877432013E-4,9.933104262501585E-5,1.1682738142447905E-4
1523,1.229200520175814E-4,0.0011582294642767577,0.8781393011132944,0.1110316994014557,5.446147369402988E-4,2.4926365934965403E-4,0.001484709218069498,6.494956125663276E-4,4.069310503155001E-4,0.0062128356917142006
1524,3.4706842014871364E-4,0.004467204476665507,0.003606125301735814,0.03934366421085792,0.17187299958724,5.714302404370928E-5,0.18398683908519334,0.30700192459560355,0.28123172570662475,0.0080853055918867
1525,2.2379645161301718E-4,0.24078351605443113,6.393632322028561E-4,0.10608456642861504,0.003925285958975897,1.4442607942593075E-4,0.17359193526077565,0.47397594334477866,1.2127678829572745E-4,5.098904008860415E-4
1526,-0.003492576667116867,4.396294602502175E-4,0.14442244281086444,8.815331902293746E-4,-1.552073096344048E-6,7.347284673580053E-4,0.13059778138954142,0.5700779660491184,0.15623906426428275,1.0098310856862141E-4
1527,2.0249393718924357E-4,6.682420403206656E-5,0.996622232517022,0.0014548242471611296,1.332813714786265E-4,1.3665590070770575E-4,7.931192280588834E-5,8.369413851567694E-4,3.0412235171996786E-4,1.6331216272646014E-4
1528,3.2427265123900957E-4,0.2717275878900536,0.25885988521965736,0.007890698816552733,4.861829603570349E-4,1.1791292842598162E-4,0.0017424138806166277,0.45758015245404354,2.3356260865348442E-4,0.001037330590400606
1529,1.1012578470997238E-4,0.4571259527029322,5.966267900002788E-4,0.5242484074346182,5.892825530938415E-5,2.8378123831427342E-5,9.535436900090283E-4,8.360467017917516E-4,4.3819860775572167E-5,0.01599817065602219
1530,0.22141242579232281,0.2554953808876155,5.525462129352967E-4,0.1159201087776599,0.004610153735854328,2.2981793580539896E-4,0.0010857163857522169,7.541314147203547E-4,3.796615860215217E-4,0.39956005727131266
1531,3.0040686983597617E-4,0.003985550765374861,0.07808646655616389,5.618248341903781E-4,4.1610121410902426E-5,4.374668932273705E-5,0.1704763142764835,0.4084381193926338,5.884361211471305E-4,0.3374775243734368
1532,1.1542277659531125E-4,3.915224094229647E-6,3.593737678644923E-5,3.2863048681238624E-7,1.3559129013173183E-5,3.829372345479454E-4,3.1024187107877225E-6,1.8650473540513015E-5,0.9994259584097123,1.883265126191511E-7
1533,2.2179017578524945E-5,0.0023394582633663053,1.6452389338797243E-5,0.0011414355695432486,1.6465549552648758E-5,2.7590619221695778E-5,0.0010034031102635701,0.994060081709906,2.276357934268992E-5,0.0013501701918865775
1534,8.9158481574831E-4,0.27719846763964046,5.058198277489235E-4,0.015224210565181789,4.757374401350515E-4,1.5865254845048504E-4,0.1788948930415508,0.015841010648177997,0.001273574819928762,0.5095360486534374
1535,2.890155354064917E-4,0.004233117501630721,0.2951720677295378,0.6539868416001821,0.001659659240077819,1.1593266022173057E-4,0.01250521352544746,4.8033830010233634E-4,0.002673546432126802,0.028884267475266723
1536,1.1542277659531125E-4,3.915224094229647E-6,3.593737678644923E-5,3.2863048681238624E-7,1.3559129013173183E-5,3.829372345479454E-4,3.1024187107877225E-6,1.8650473540513015E-5,0.9994259584097123,1.883265126191511E-7
1537,1.1507156502007559E-4,0.025846284674498465,7.965710736100938E-4,0.45601984763122244,4.2051018571107344E-4,5.157387968839726E-4,8.88118588452591E-4,0.0015036472051627983,0.26141747761827583,0.2524767326611626
1538,0.002073910342430245,0.2796387773077748,0.0015275039688105758,0.16886013223615107,0.1519873704344342,4.978680332843809E-4,0.016853609159889024,0.08458801845806738,0.14216567404362804,0.15180713601553028
1539,1.4645098298228553E-4,0.045287064980527675,0.0015000373498198446,0.32426669449450907,6.516635554867701E-4,1.4824070192683814E-4,0.0022629848015641644,0.622246411249575,1.3965441671545128E-4,0.0033507974668927527
1540,0.008823808790413036,0.8905811481832733,0.005755254495341139,0.010671709298770211,0.0043819459989482635,0.0029167808853097304,0.005231636870499579,0.002734798747928544,0.010475907588397995,0.05842700914111818
1541,1.3501893992564205E-4,0.6441383175895831,0.21292626396108802,0.11121468841183335,1.0555322299330055E-4,0.011526911464589151,3.196828063465412E-4,0.0011346358087185328,0.017615771367955096,8.831564269678107E-4
1542,8.647802547596473E-4,1.4863215520873998,-0.003265698164110587,-9.22439797820354E-4,-4.5145132524906955E-4,-0.0012172140089388229,-0.47820749800317686,-0.0011808498621499895,-8.175516192280156E-5,-0.0018594260187908256
1543,0.005722681663781279,0.0011195530214685014,0.589709033792356,0.14654699580050504,0.0027215371279614028,6.875679380342928E-4,0.002612596400931529,0.24709998834804692,9.920702485729654E-4,0.0027879756583420825
1544,1.3203371734847708E-4,3.9474912428540793E-4,0.0013393879759355243,7.950193835784997E-5,0.001197557651087774,0.0010228616983471508,0.0021888321123663115,0.9925183062672763,6.858825465395946E-4,4.408869684554556E-4
1545,1.6857365337600233E-6,0.023219400463914474,0.960903343474307,0.004896600714768446,3.417925434624016E-4,0.003562158988181048,3.809257413021818E-4,0.0026670106449309273,0.001605896694947871,0.002421184997651932
1546,0.0012787158894240758,0.004892080867405181,2.3212775543497258E-5,0.4100085141337346,9.866451277413906E-4,4.2447628945891123E-4,0.0016630737428361135,0.0015234365498321475,3.7282658221421934E-5,0.5791625619658026
1547,3.8898730911670823E-4,9.552772075677357E-4,1.5578827859808977E-4,3.403557837050487E-4,1.9839215290704416E-4,9.313599241365162E-5,0.9965006469848952,5.111655978441795E-4,1.1500037787710067E-4,7.412503150751098E-4
1548,2.2846934254623324E-4,0.31255398840947235,0.0027119101925609885,4.098874795971529E-4,7.614990457809733E-4,0.0010660556518085039,0.004264129268037743,0.0031222983141033947,5.105576208376075E-4,0.674371204675255
1549,2.742712217275549E-4,0.001128587146425107,0.9961871384558891,1.5657491911171304E-4,3.1890073552304855E-4,3.129782796334993E-4,1.9085766927805163E-4,9.855982329878845E-4,1.1061181074457767E-5,4.340321583492934E-4
1550,9.53479728193349E-5,8.181951731373574E-5,-0.0011185636240776504,-3.0054467494019296E-4,4.47597569996936E-5,-1.2857778441590517E-5,1.3643744458607303E-4,9.617839806911651E-5,-0.0016934383727631578,1.0026708613604347
1551,1.7425712193177905E-4,0.17492979904521744,0.0020685624030294687,0.1772876423543262,2.0966712993997374E-4,3.400915993840675E-4,0.6416538563442685,9.96196310617368E-4,1.2184402125312772E-4,0.0022180836700319926
1552,0.16890657060433784,0.002195395694065251,8.215499001075724E-4,0.006358254663050169,0.2137010825927823,0.06292895670018508,0.0017972533319869425,0.464353915880528,0.07849743081051516,4.3958982244168083E-4
1553,2.1246560263864418E-4,0.001372488050567909,0.0012861732144289074,0.0025424157313260532,6.369230859735468E-4,5.305837984481246E-5,0.33307750744869086,0.6509126039653104,0.007133894392010431,0.0027724701292084777
1554,-3.7950496642166873E-4,7.021649660567562E-4,3.9420137284168857E-4,1.8842169880526173E-4,0.9549486103390293,4.3136007961057436E-4,0.04287433644288772,6.943498921995675E-5,2.1404511894507346E-4,5.569299590253571E-4
1555,0.002524340726054039,0.13678976886289612,0.0024271740931519803,0.47578642884816086,0.3323473692351334,3.6340381636792697E-4,0.0093670306134536,0.03852845508364565,8.108061593870728E-4,0.001055222561749431
1556,6.785510749119764E-5,3.091531980742135E-5,3.229983882624637E-5,4.367569595037466E-5,5.9269863777447787E-5,7.527368589460436E-5,0.011350845171896317,2.7420496765423496E-5,0.9876310304081924,6.8141441139861E-4
1557,3.878451052189642E-6,4.8513347104379496E-4,0.5575765218810861,0.43957906409084724,2.915749902271245E-4,8.235377421970256E-4,2.3581514873715446E-4,1.609568662357499E-4,1.13232046609551E-4,7.302853119641019E-4
1558,1.6427252077332238E-5,-2.1786656655558936E-6,4.37102838452206E-5,-2.5883523530645875E-6,-9.778865727771807E-5,5.972548994791045E-5,-4.4736750831389396E-4,-3.799598822894732E-4,1.0009647483124586,-1.5472827242923602E-4
1559,9.36296649798371E-4,0.2880506783568436,0.11317299831885763,0.0018715740143622293,0.0010424896425218497,4.458166737232006E-4,9.928057077230742E-4,0.0031210015816026714,0.0010327483006938257,0.5893335907538734
1560,9.018824138873094E-5,0.09354737384896102,0.7618646534896947,0.05140587806809032,6.679529432936828E-5,9.750078238899403E-5,9.372381258983259E-5,5.59410865046721E-5,0.03377727127307914,0.059000674102973216
1561,2.5117293925582435E-4,0.002891556983936301,7.977397002856586E-4,0.0022390979135450437,2.923085658838817E-4,3.1234664220404655E-6,0.0018743569141586793,0.6805882391853301,9.862077429874037E-5,0.31096378355688387
1562,0.02058366655102006,0.0012002939452575407,0.35349188717074176,0.001144545212911084,0.6142366148476582,7.029618525307869E-6,-1.3011938673672578E-4,0.0038671858568184786,0.0019325751876312104,0.003666320996172873
1563,2.879460098265497E-4,0.4441510425360823,0.0016083407287681394,0.008563800963554413,4.894204880989201E-4,6.854393971224276E-4,0.5370199655891056,0.0010419414404041845,4.166350101698786E-4,0.005735467836867609
1564,1.0624089285589468E-5,0.0020256328384176637,0.9887696894960443,0.004094482025094693,1.7149973630347965E-4,0.0016703855130046786,0.002032438519728523,6.182463699698981E-4,1.0428159160032586E-4,5.027198205507412E-4
1565,0.001112784285885454,0.19480068963499603,4.888745326320914E-4,0.17734730255548953,0.35907767566502435,0.07794949535257073,0.0018688823302998759,0.1850173517612058,3.7663650764656716E-4,0.001960307374249508
1566,5.733825034538313E-5,-7.480429797034522E-4,-1.1087378799686305E-4,0.981575897186656,6.635391480562851E-5,2.659374176398166E-6,-0.0015871271725009437,-1.733063438629665E-4,0.020574012145280693,3.430894128000027E-4
1567,1.644163824405613E-4,0.0012820243177499076,0.0010234564946410877,0.0017562536012595603,0.3514195140138594,3.266275133948526E-4,6.956754159971984E-4,0.6383029203206553,8.558522062209824E-4,0.004173259733781193
1568,0.07061399544535694,0.8025038391935423,3.3853975343970224E-4,9.065284285231644E-4,8.366390436013105E-4,1.4909516136887298E-4,0.0027066445632266322,0.001869446598330877,2.4133065754073927E-4,0.11983394115506943
1569,6.917789387319222E-4,0.0460930606128291,8.59558602890433E-4,0.004001130681830068,0.3335941878879114,6.873559910257059E-4,0.0018932740458648414,0.005099770461813364,0.3159617269333296,0.29111815584377354
1570,3.1511242437369237E-4,0.10683533587789043,0.6954378268635151,0.01447420441256311,4.2183823287144674E-4,0.00118495705849445,0.007553521305199381,5.931382143860097E-4,0.17271462998547213,4.69435625234262E-4
1571,0.04913154270178928,0.5810291893281216,4.4896660476985336E-4,0.18393886270342932,0.1823740145271961,3.865461265634042E-4,4.1387820528220173E-4,0.0010487046007930697,5.641176500246904E-4,6.641775520301906E-4
1572,1.0103754494887749E-4,1.6380408127119334E-4,9.663721829450346E-4,0.027108828055225024,6.047131140012826E-5,3.619390403181108E-4,1.0434008184786636E-4,0.0024252042386458572,0.9682825142528895,4.2548921050842583E-4
1573,8.026287977924704E-6,0.10208456125545212,0.02127026794642577,0.32542291026915615,0.002011350009703041,0.0011306499019190642,0.0016736698589548424,0.35410691746732664,0.19173795542024108,5.536915828432207E-4
1574,0.0026654477861448645,1.258959841169359E-4,6.171908660941722E-4,0.22128929284630117,2.698609316457411E-4,-3.612906579475083E-4,-1.3922399600133165E-4,0.6299594372613002,0.13283122649373366,0.012742162484612104
1575,1.930261897652335E-6,0.017753526558864457,0.0044605853198551705,0.006051990500935529,1.182158265181297E-6,5.494891846218961E-4,1.2113221404731772E-5,0.0017243539307858914,0.9679082940193672,0.0015365348440023385
1576,1.8839569804557092E-4,0.027156528997328757,0.2558558053398828,0.0011689002150009876,2.9024641485526735E-4,2.9131530417637674E-4,0.7098774285010874,0.0021741016990995932,0.0012114522821040407,0.0017858255484193707
1577,0.5809802430550088,0.001833057240577009,5.251006809615337E-4,0.19384237206934915,3.161030896048452E-4,1.1205351283983338E-4,0.22058032645610334,9.304390115687875E-4,5.765020206639151E-4,3.038028633226606E-4
1578,-7.608263959796417E-4,0.09087493842388916,2.922169261737419E-4,3.617067279103165E-4,6.145271598617147E-5,6.966765544367514E-4,0.6969757947397552,9.300569036476291E-4,0.09206729520409207,0.11850068820008862
1579,0.00544585560577538,0.2506522836939101,4.682074129777296E-4,5.113207210983993E-4,0.2360053635036637,1.447994585061508E-4,0.0011033009693087333,0.5040606756446571,2.665059903316929E-4,0.0013416869997711957
1580,0.0013980372393977158,0.5294959236094114,0.0013675828115063257,0.0010628717884916025,8.94707749120259E-4,2.1942378030315114E-5,0.45521469058312863,0.004545886798660965,8.925017075413953E-4,0.005105855334711379
1581,8.150234609261842E-5,0.11606180847265982,1.862965330441382E-4,5.881525359649985E-4,0.0024623992708394916,1.9022181253690472E-4,0.27803326192228756,0.4927157859880745,0.10831898558677085,0.001361585531729186
1582,0.07376692870586514,0.4003363538142038,0.2455395768737117,0.0018926123459611212,5.125578405373257E-4,2.4095813144898702E-4,0.0036195879264125565,0.004123320729381177,2.539020874904363E-4,0.2697142015449879
1583,4.941071126411024E-4,0.28782144472103793,0.31694779267410533,4.410623725248762E-4,2.7995123025999235E-4,2.188668847356461E-4,3.123567548476654E-4,0.14332675397149455,5.224681775680019E-4,0.24963519610078488
1584,1.8127487758111687E-4,0.0022365828650478983,0.6447975923909507,0.0037680648540900107,1.6412642163138225E-5,1.7977796036074115E-5,0.3467468589015663,0.0010432996593452862,7.680684606466669E-4,4.2386755257280096E-4
1585,0.0011599006557932228,0.0015468520294673765,6.640562040738106E-4,5.915964820898037E-4,0.0010570684469630967,8.447729059731377E-5,0.07246770526515528,0.6842069705567,5.84249331829032E-4,0.23763712373733106
1586,-8.058411566909129E-4,0.25436542993351596,0.6726543029187583,0.06702274389978397,3.032319960286652E-4,1.4763448556321252E-4,-3.848671297382705E-4,0.004484543167664158,0.0014794721518028183,7.33349733312181E-4
1587,0.008103732472816861,0.0017267073488552553,0.0014687382546638027,0.8366865778803982,0.14307532978022253,5.119454655095509E-4,0.007431230399485148,4.3457608940431495E-4,4.4684959972101534E-4,1.1431270892321985E-4
1588,1.0143761829783058E-4,0.2344082114605409,4.5933585538538254E-4,0.1611700684460179,3.2790215480946254E-4,2.1038569515664563E-4,0.5992185462153273,0.0012819405653958884,0.0013420663625859951,0.0014801056264826136
1589,0.0021949494262852114,0.002277980604930634,0.5549543423282696,7.861299700458672E-4,1.070281737038049E-4,7.2768285478118555E-6,0.43432178617028183,0.0010948059292225497,0.0012609397188852467,0.002994760849827218
1590,0.0026788004726665893,0.9839680376965503,0.0020188190605701754,0.0027404108268153492,4.81157639281855E-5,1.0329914862490294E-4,3.664458746982489E-5,4.418433018857634E-5,1.0811501183489173E-4,0.00825357310135125
1591,6.6987926734089155E-6,1.0602343259946119E-4,5.019569481223144E-4,1.2347747703424027E-4,4.953113586159654E-6,2.231617869260352E-4,1.419230272066436E-5,3.7307273884814005E-6,0.9990125504975172,3.2549214321331106E-6
1592,0.0012188147957348284,0.18837965636800394,0.001011580807293955,0.35995819003978535,5.185201221262708E-4,6.065474819419704E-4,0.029409538832549015,0.0023048677987687442,0.3680080875748037,0.0485841961789923
1593,3.386941660000305E-4,0.7331806586590768,0.0031348827338981006,0.0020208415080187115,0.25442284762995915,4.6029771445100904E-5,4.896068857734895E-4,6.754151530781751E-4,4.114429212697072E-4,0.005279580571480752
1594,2.921275169588291E-4,0.14969861238368432,0.15890592287270477,0.02766463262163109,1.410236816211305E-4,1.2322221456516147E-5,1.3735105628056237E-4,0.2730668255008109,0.3828320094911383,0.00724917265371359
1595,0.10010482957242718,0.0028840018494276447,0.10453034461009031,0.0013599410296588942,0.0029317558592940164,2.1425992520613359E-4,3.916537658329453E-4,0.0016302551179988576,0.0010417317485445538,0.7849112265215196
1596,0.021852362405983244,0.42982586848592996,0.0010980482815969108,0.1947029295253328,0.17490443646159842,0.005213109763719646,4.7926961362721035E-4,0.0013494172655638512,2.111687863496556E-4,0.17036338941029824
1597,8.79442536998368E-4,0.00255587641749187,0.32244569243767174,0.5500081700142144,0.02771293226116631,0.06342706537308838,0.0040824489330163576,0.02740186260093534,2.2290889608470894E-4,0.0012636005293322928
1598,-4.4817595443849263E-4,0.7404236469121671,9.523703687274087E-5,5.43255159510994E-4,3.2613684133703014E-4,7.429445385971578E-4,3.7790024691587747E-4,0.2565734915784183,7.853792009103033E-5,0.0012870257205282402
1599,0.9984623472193681,7.651316535820042E-5,1.6422144998964468E-4,7.164362241391337E-5,1.8275350159246062E-4,8.722739335640125E-5,4.7619298203798035E-4,2.465336180225163E-4,5.2955227632132555E-5,1.7961182022873033E-4
1600,0.0014350754142541896,0.002234399439459581,0.9893176258048714,0.0018110996462275275,0.002418505092344653,5.93756146408358E-4,8.567045462737174E-4,4.610983194436989E-4,2.602888168319481E-4,6.114467738852729E-4
1601,3.6935680354447086E-4,0.34494847539843854,0.0032679249950928516,1.7311299927026363E-4,0.2067769976812078,3.548923042272239E-4,5.887999653208076E-4,8.488467685450127E-4,0.0021284147700575437,0.44054317831429546
1602,3.3718284654339495E-4,0.2833452927237255,0.008454744661151953,0.0012072550237541054,0.006569189825723254,0.011858419174242674,0.45588114710926636,0.23087226022536095,3.808285317840779E-5,0.001436425557053379
1603,0.18972023309970584,0.5434188980647704,0.0017475169670540564,9.242821147107694E-4,0.001082065963774703,4.3989867833740554E-4,0.2607087987811409,9.004295373790464E-4,4.7301370261794824E-4,5.848630905090855E-4
1604,1.5678849280866206E-4,5.302704467566741E-4,0.4972109682515994,0.0028541940630365486,8.101195838571896E-5,7.244426644571298E-4,3.1781709026365725E-4,0.48929528977049896,0.0022173305857019357,0.006611886676491434
1605,7.049688327208485E-5,2.769200981215737E-4,0.0013139350907196753,0.23006618892332023,9.448243561224482E-4,3.2897441040289757E-6,3.7874369303080854E-4,0.7655563025224774,1.8738121243240866E-4,0.001201917476399321
1606,4.1809777904923553E-4,0.40704274714279365,0.0013374275991926822,0.002287587617682923,-4.787673640638878E-5,2.1713522150644722E-4,0.18003713670219354,-1.4501282566552664E-4,0.29294702152807395,0.11590573597157942
1607,1.6054384448886658E-4,5.113422938929015E-4,0.5951536380278104,0.0074568730456863385,1.521390295987706E-4,6.178343613408281E-4,9.740756449536826E-4,5.915920501058334E-5,5.780222230473459E-4,0.3943363723241704
1608,1.5844310680334693E-4,0.5888777823326956,5.646622298019254E-4,9.680375551945229E-4,0.002201451265276612,6.642300155437803E-5,0.4012065303461553,0.0010616162356517622,6.54769010678889E-4,0.004240284916187646
1609,1.2901038422906167E-5,0.5464024077258613,7.914614788680029E-4,0.43881483530177107,1.0009076306730304E-4,4.39042369396661E-4,0.0019597926167391646,7.833205959698579E-4,5.309096698719044E-5,0.01064305714291669
1610,0.003717784495375207,0.004011999166921125,0.9743952042762284,4.100828302299895E-4,0.0020851361876846526,6.26458142002255E-6,0.00552741617847515,0.007130588362306603,0.0012415923819894099,0.0014739315393692061
1611,0.0030745463754801544,0.002090812690909214,0.004091364780698047,0.9813443167962054,0.003509156912050181,9.673709373694914E-5,0.0017568782226616922,0.001248450547043633,0.0011437663311676708,0.001643970250046973
1612,0.0013923765395031595,0.48697353995550713,0.3952977261163534,0.004272729532897286,0.0012472830353445926,0.0019480307304693377,0.0017435275926280596,0.001483903672620123,6.814717622721422E-4,0.10495941106240492
1613,3.8445964919869846E-4,0.001012826229274998,0.4487510430994104,0.5244100061124304,8.175303100381901E-4,0.004118759961818512,0.005016005567885366,0.0038140223444768436,2.501282970379175E-4,0.011425218428428821
1614,4.705012876320233E-4,0.6148367393608165,0.0011964879419728727,2.2176074319906372E-4,3.554344483483788E-4,4.2592729670456916E-4,0.0030050306329330134,0.007116092872883307,3.432159777240433E-4,0.3720288094377863
1615,2.405583027264788E-4,8.47793948700997E-4,0.19914382082931842,0.6045085815157608,1.1873959108247732E-4,1.703505323377907E-4,0.001648645803708015,0.0046224648826245635,0.18839999804713217,2.990465466081272E-4
1616,0.0011801612617175035,0.7449478162222237,2.811473976193878E-4,0.0010270616904889537,2.016462101452728E-4,7.619460515516682E-5,0.003287768528902622,0.2472541616259021,1.174257640719393E-4,0.0016266166937732392
1617,7.196818638211962E-5,5.117258326193081E-4,0.28270496955213975,0.2622947457528097,3.5888296133791654E-4,2.1311740029162575E-4,5.480104492723037E-4,0.07161463040306518,0.3807099674405005,9.71982021581626E-4
1618,3.6010931252917966E-6,0.008777702208169116,8.296182170735456E-4,0.21817613138747888,4.674364377694482E-5,1.1660596243512149E-4,7.732572683620424E-4,5.481631717143863E-4,-3.9915032840987424E-4,0.7711273273762745
1619,9.639707799749137E-4,3.0984965320192284E-4,0.9902187486844731,0.0034533870528360676,9.57750878052412E-5,4.452955170118489E-6,0.001083707596462521,8.522281543129297E-4,0.001076452980894381,0.0019414270548688425
1620,0.8030495646395708,0.0021099451890430987,0.0011345098982439349,3.7146885507446166E-4,1.6949199075787238E-4,5.614139140235831E-5,2.224407714837402E-4,0.176371855955887,3.711257641755177E-4,0.016143455544361317
1621,0.0016612197747372477,0.3040137635946395,0.2322483460928228,2.8180301453003723E-4,0.0027800246425502225,1.051736600893314E-4,0.23177752840009333,0.22152568589068283,8.524585521597402E-5,0.005521209074638649
1622,0.0011379588756103174,0.007178612948170277,0.0011314669246701413,0.0029581500656357543,9.464432404858694E-4,1.9500003532554792E-5,0.005041848309595051,1.783018249253947E-5,1.5939611336146515E-5,0.9815522498384713
1623,0.0042030895276490374,0.5148417227973642,4.1898045647792344E-4,0.0016750443854304348,5.922189723838043E-4,1.1173408332936764E-4,0.0013881523655920275,0.20697172403393305,6.983244779700738E-5,0.26972750093004305
1624,2.9261533674200324E-4,0.5198383759698784,4.913040206772058E-4,0.002043901998943221,0.4694389013679693,0.001377930651026462,0.0032928178990213734,0.0020375473223991345,2.873645882983791E-4,8.992408450443009E-4
1625,0.001055703245653334,0.001450386030121265,8.347207845413348E-4,2.97860990547686E-4,0.0033563610952043305,0.0017015586409036847,0.9880289508159475,0.0010349921470352557,1.5386890012558655E-4,0.002085597349920073
